22.18789, 0.02, 0.03, 9.25, 0, 0
22.18826, 0.02, 0.03, 9.26, 0, 0
22.18864, 0.02, 0.03, 9.27, 0, 0
22.18903, 0.02, 0.03, 9.28, 0, 0
22.18941, 0.02, 0.03, 9.28, 0, 0
22.18979, 0.02, 0.03, 9.29, 0, 0
22.19016, 0.02, 0.03, 9.30, 0, 0
22.19054, 0.02, 0.03, 9.31, 0, 0
22.19091, 0.02, 0.03, 9.32, 0, 0
22.19129, 0.02, 0.03, 9.33, 0, 0
22.19167, 0.02, 0.03, 9.34, 0, 0
22.19205, 0.02, 0.03, 9.34, 0, 0
22.19243, 0.02, 0.03, 9.35, 0, 0
22.19283, 0.02, 0.03, 9.36, 0, 0
22.19322, 0.02, 0.03, 9.37, 0, 0
22.19359, 0.02, 0.03, 9.38, 0, 0
22.19395, 0.02, 0.03, 9.39, 0, 0
22.19431, 0.02, 0.03, 9.39, 0, 0
22.19468, 0.02, 0.03, 9.40, 0, 0
22.19504, 0.02, 0.03, 9.41, 0, 0
22.19540, 0.02, 0.03, 9.42, 0, 0
22.19577, 0.02, 0.03, 9.42, 0, 0
22.19612, 0.02, 0.03, 9.43, 0, 0
22.19649, 0.02, 0.03, 9.44, 0, 0
22.19686, 0.02, 0.03, 9.45, 0, 0
22.19722, 0.02, 0.03, 9.46, 0, 0
22.19765, 0.02, 0.03, 9.46, 0, 0
22.19802, 0.02, 0.03, 9.47, 0, 0
22.19839, 0.02, 0.03, 9.48, 0, 0
22.19875, 0.02, 0.03, 9.49, 0, 0
22.19912, 0.02, 0.03, 9.49, 0, 0
22.19948, 0.02, 0.03, 9.50, 0, 0
22.19985, 0.02, 0.03, 9.51, 0, 0
22.20021, 0.02, 0.03, 9.51, 0, 0
22.20058, 0.02, 0.03, 9.52, 0, 0
22.20425, 0.01, 0.02, 9.59, 0, 0
22.20465, 0.01, 0.02, 9.60, 0, 0
22.20507, 0.01, 0.02, 9.60, 0, 0
22.20544, 0.01, 0.02, 9.61, 0, 0
22.20581, 0.01, 0.02, 9.62, 0, 0
22.20618, 0.01, 0.02, 9.62, 0, 0
22.20656, 0.01, 0.02, 9.63, 0, 0
22.20698, 0.01, 0.02, 9.64, 0, 0
22.20742, 0.01, 0.02, 9.64, 0, 0
22.20788, 0.01, 0.02, 9.65, 0, 0
22.20827, 0.01, 0.02, 9.66, 0, 0
22.20863, 0.01, 0.02, 9.66, 0, 0
22.20902, 0.01, 0.02, 9.67, 0, 0
22.20941, 0.01, 0.02, 9.68, 0, 0
22.20979, 0.01, 0.02, 9.68, 0, 0
22.21017, 0.01, 0.02, 9.69, 0, 0
22.21055, 0.01, 0.02, 9.69, 0, 0
22.21095, 0.01, 0.02, 9.70, 0, 0
22.21135, 0.01, 0.02, 9.71, 0, 0
22.21175, 0.01, 0.02, 9.71, 0, 0
22.21217, 0.01, 0.02, 9.72, 0, 0
22.21260, 0.01, 0.02, 9.73, 0, 0
22.21306, 0.01, 0.02, 9.73, 0, 0
22.21342, 0.01, 0.02, 9.74, 0, 0
22.21378, 0.01, 0.02, 9.74, 0, 0
22.21413, 0.01, 0.02, 9.75, 0, 0
22.21452, 0.01, 0.02, 9.75, 0, 0
22.21489, 0.01, 0.02, 9.76, 0, 0
22.21525, 0.01, 0.02, 9.76, 0, 0
22.21561, 0.01, 0.02, 9.77, 0, 0
22.21597, 0.01, 0.02, 9.77, 0, 0
22.21634, 0.01, 0.02, 9.78, 0, 0
22.21672, 0.01, 0.02, 9.78, 0, 0
22.21710, 0.01, 0.02, 9.79, 0, 0
22.21745, 0.01, 0.02, 9.79, 0, 0
22.21781, 0.01, 0.02, 9.80, 0, 0
22.21817, 0.01, 0.02, 9.80, 0, 0
22.21853, 0.01, 0.02, 9.81, 0, 0
22.21889, 0.01, 0.02, 9.81, 0, 0
22.21926, 0.01, 0.02, 9.81, 0, 0
22.21968, 0.01, 0.02, 9.82, 0, 0
22.22005, 0.01, 0.02, 9.82, 0, 0
22.22042, 0.01, 0.02, 9.83, 0, 0
22.22080, 0.01, 0.02, 9.83, 0, 0
22.22117, 0.01, 0.02, 9.84, 0, 0
22.22153, 0.01, 0.02, 9.84, 0, 0
22.22190, 0.01, 0.02, 9.84, 0, 0
22.22227, 0.01, 0.02, 9.85, 0, 0
22.22268, 0.01, 0.01, 9.85, 0, 0
22.22305, 0.01, 0.01, 9.86, 0, 0
22.22341, 0.01, 0.01, 9.86, 0, 0
22.22379, 0.01, 0.01, 9.86, 0, 0
22.22416, 0.01, 0.01, 9.87, 0, 0
22.22452, 0.01, 0.01, 9.87, 0, 0
22.22491, 0.01, 0.01, 9.88, 0, 0
22.22527, 0.01, 0.01, 9.88, 0, 0
22.22562, 0.01, 0.01, 9.88, 0, 0
22.22599, 0.01, 0.01, 9.89, 0, 0
22.22638, 0.01, 0.01, 9.89, 0, 0
22.22673, 0.01, 0.01, 9.89, 0, 0
22.22708, 0.01, 0.01, 9.90, 0, 0
22.22743, 0.01, 0.01, 9.90, 0, 0
22.22778, 0.01, 0.01, 9.90, 0, 0
22.22813, 0.01, 0.01, 9.91, 0, 0
22.22848, 0.01, 0.01, 9.91, 0, 0
22.22885, 0.01, 0.01, 9.91, 0, 0
22.22920, 0.01, 0.01, 9.91, 0, 0
22.22955, 0.01, 0.01, 9.92, 0, 0
22.22996, 0.01, 0.01, 9.92, 0, 0
22.23031, 0.01, 0.01, 9.92, 0, 0
22.23084, 0.01, 0.01, 9.93, 0, 0
22.23564, 0.00, 0.01, 9.96, 0, 0
22.23601, 0.00, 0.01, 9.96, 0, 0
22.23638, 0.00, 0.01, 9.96, 0, 0
22.23676, 0.00, 0.01, 9.97, 0, 0
22.23713, 0.00, 0.01, 9.97, 0, 0
22.23750, 0.00, 0.01, 9.97, 0, 0
22.23787, 0.00, 0.01, 9.97, 0, 0
22.23824, 0.00, 0.01, 9.97, 0, 0
22.23860, 0.00, 0.01, 9.97, 0, 0
22.23897, 0.00, 0.01, 9.98, 0, 0
22.23934, 0.00, 0.01, 9.98, 0, 0
22.23970, 0.00, 0.01, 9.98, 0, 0
22.24007, 0.00, 0.01, 9.98, 0, 0
22.24047, 0.00, 0.01, 9.98, 0, 0
22.24092, 0.00, 0.00, 9.98, 0, 0
22.24129, 0.00, 0.00, 9.99, 0, 0
22.24170, 0.00, 0.00, 9.99, 0, 0
22.24217, 0.00, 0.00, 9.99, 0, 0
22.24260, 0.00, 0.00, 9.99, 0, 0
22.24305, 0.00, 0.00, 9.99, 0, 0
22.24346, 0.00, 0.00, 9.99, 0, 0
22.24386, 0.00, 0.00, 9.99, 0, 0
22.24424, 0.00, 0.00, 9.99, 0, 0
22.24460, 0.00, 0.00, 9.99, 0, 0
22.24500, 0.00, 0.00, 10.00, 0, 0
22.24539, 0.00, 0.00, 10.00, 0, 0
22.24575, 0.00, 0.00, 10.00, 0, 0
22.24611, 0.00, 0.00, 10.00, 0, 0
22.24649, 0.00, 0.00, 10.00, 0, 0
22.24685, 0.00, 0.00, 10.00, 0, 0
22.24721, 0.00, 0.00, 10.00, 0, 0
22.24758, 0.00, 0.00, 10.00, 0, 0
22.24794, 0.00, 0.00, 10.00, 0, 0
22.24830, 0.00, 0.00, 10.00, 0, 0
22.24866, 0.00, 0.00, 10.00, 0, 0
22.24903, 0.00, 0.00, 10.00, 0, 0
22.24940, 0.00, 0.00, 10.00, 0, 0
22.24976, 0.00, 0.00, 10.00, 0, 0
22.25013, -0.00, -0.00, 10.00, 0, 0
22.25049, -0.00, -0.00, 10.00, 0, 0
22.25085, -0.00, -0.00, 10.00, 0, 0
22.25121, -0.00, -0.00, 10.00, 0, 0
22.25157, -0.00, -0.00, 10.00, 0, 0
22.25194, -0.00, -0.00, 10.00, 0, 0
22.25230, -0.00, -0.00, 10.00, 0, 0
22.25266, -0.00, -0.00, 10.00, 0, 0
22.25308, -0.00, -0.00, 10.00, 0, 0
22.25344, -0.00, -0.00, 10.00, 0, 0
22.25380, -0.00, -0.00, 10.00, 0, 0
22.25416, -0.00, -0.00, 10.00, 0, 0
22.25452, -0.00, -0.00, 10.00, 0, 0
22.25488, -0.00, -0.00, 10.00, 0, 0
22.25524, -0.00, -0.00, 9.99, 0, 0
22.25560, -0.00, -0.00, 9.99, 0, 0
22.25599, -0.00, -0.00, 9.99, 0, 0
22.25639, -0.00, -0.00, 9.99, 0, 0
22.25681, -0.00, -0.00, 9.99, 0, 0
22.25720, -0.00, -0.00, 9.99, 0, 0
22.25756, -0.00, -0.00, 9.99, 0, 0
22.25792, -0.00, -0.00, 9.99, 0, 0
22.25829, -0.00, -0.00, 9.99, 0, 0
22.25865, -0.00, -0.00, 9.99, 0, 0
22.25901, -0.00, -0.00, 9.98, 0, 0
22.25938, -0.00, -0.01, 9.98, 0, 0
22.25974, -0.00, -0.01, 9.98, 0, 0
22.26010, -0.00, -0.01, 9.98, 0, 0
22.26046, -0.00, -0.01, 9.98, 0, 0
22.26083, -0.00, -0.01, 9.98, 0, 0
22.26119, -0.00, -0.01, 9.98, 0, 0
22.26155, -0.00, -0.01, 9.97, 0, 0
22.26191, -0.00, -0.01, 9.97, 0, 0
22.26227, -0.00, -0.01, 9.97, 0, 0
22.26264, -0.00, -0.01, 9.97, 0, 0
22.26301, -0.00, -0.01, 9.97, 0, 0
22.26337, -0.00, -0.01, 9.96, 0, 0
22.26373, -0.00, -0.01, 9.96, 0, 0
22.26425, -0.00, -0.01, 9.96, 0, 0
22.26477, -0.00, -0.01, 9.96, 0, 0
22.26515, -0.00, -0.01, 9.95, 0, 0
22.26551, -0.00, -0.01, 9.95, 0, 0
22.26587, -0.00, -0.01, 9.95, 0, 0
22.26623, -0.01, -0.01, 9.95, 0, 0
22.26660, -0.01, -0.01, 9.95, 0, 0
22.26697, -0.01, -0.01, 9.94, 0, 0
22.26733, -0.01, -0.01, 9.94, 0, 0
22.26770, -0.01, -0.01, 9.94, 0, 0
22.26806, -0.01, -0.01, 9.94, 0, 0
22.26843, -0.01, -0.01, 9.93, 0, 0
22.26881, -0.01, -0.01, 9.93, 0, 0
22.26918, -0.01, -0.01, 9.93, 0, 0
22.26954, -0.01, -0.01, 9.92, 0, 0
22.26990, -0.01, -0.01, 9.92, 0, 0
22.27026, -0.01, -0.01, 9.92, 0, 0
22.27063, -0.01, -0.01, 9.92, 0, 0
22.27099, -0.01, -0.01, 9.91, 0, 0
22.27135, -0.01, -0.01, 9.91, 0, 0
22.27171, -0.01, -0.01, 9.91, 0, 0
22.27208, -0.01, -0.01, 9.90, 0, 0
22.27246, -0.01, -0.01, 9.90, 0, 0
22.27283, -0.01, -0.01, 9.90, 0, 0
22.27322, -0.01, -0.01, 9.89, 0, 0
22.27363, -0.01, -0.01, 9.89, 0, 0
22.27400, -0.01, -0.01, 9.89, 0, 0
22.27437, -0.01, -0.01, 9.88, 0, 0
22.27473, -0.01, -0.01, 9.88, 0, 0
22.27510, -0.01, -0.01, 9.88, 0, 0
22.27555, -0.01, -0.01, 9.87, 0, 0
22.27592, -0.01, -0.01, 9.87, 0, 0
22.27628, -0.01, -0.01, 9.86, 0, 0
22.27665, -0.01, -0.01, 9.86, 0, 0
22.27703, -0.01, -0.01, 9.86, 0, 0
22.27740, -0.01, -0.01, 9.85, 0, 0
22.27776, -0.01, -0.02, 9.85, 0, 0
22.27811, -0.01, -0.02, 9.84, 0, 0
22.27848, -0.01, -0.02, 9.84, 0, 0
22.27883, -0.01, -0.02, 9.84, 0, 0
22.27919, -0.01, -0.02, 9.83, 0, 0
22.28587, -0.01, -0.02, 9.75, 0, 0
22.28641, -0.01, -0.02, 9.74, 0, 0
22.28709, -0.01, -0.02, 9.73, 0, 0
22.28774, -0.01, -0.02, 9.72, 0, 0
22.28825, -0.01, -0.02, 9.71, 0, 0
22.28892, -0.01, -0.02, 9.70, 0, 0
22.28961, -0.01, -0.02, 9.69, 0, 0
22.29017, -0.01, -0.02, 9.68, 0, 0
22.29093, -0.01, -0.02, 9.67, 0, 0
22.29159, -0.01, -0.02, 9.66, 0, 0
22.29223, -0.01, -0.02, 9.65, 0, 0
22.29283, -0.01, -0.02, 9.64, 0, 0
22.29344, -0.01, -0.02, 9.63, 0, 0
22.29392, -0.01, -0.02, 9.62, 0, 0
22.29453, -0.01, -0.02, 9.61, 0, 0
22.29513, -0.01, -0.02, 9.60, 0, 0
22.29572, -0.01, -0.02, 9.59, 0, 0
22.29631, -0.01, -0.02, 9.58, 0, 0
22.29693, -0.01, -0.03, 9.57, 0, 0
22.29745, -0.01, -0.03, 9.56, 0, 0
22.29793, -0.01, -0.03, 9.55, 0, 0
22.29829, -0.01, -0.03, 9.54, 0, 0
22.29865, -0.02, -0.03, 9.54, 0, 0
22.29902, -0.02, -0.03, 9.53, 0, 0
22.29939, -0.02, -0.03, 9.52, 0, 0
22.29976, -0.02, -0.03, 9.52, 0, 0
22.30013, -0.02, -0.03, 9.51, 0, 0
22.30051, -0.02, -0.03, 9.50, 0, 0
22.30090, -0.02, -0.03, 9.49, 0, 0
22.30128, -0.02, -0.03, 9.49, 0, 0
22.30165, -0.02, -0.03, 9.48, 0, 0
22.30202, -0.02, -0.03, 9.47, 0, 0
22.30255, -0.02, -0.03, 9.46, 0, 0
22.30295, -0.02, -0.03, 9.45, 0, 0
22.30388, -0.02, -0.03, 9.43, 0, 0
22.30459, -0.02, -0.03, 9.42, 0, 0
22.30526, -0.02, -0.03, 9.40, 0, 0
22.30590, -0.02, -0.03, 9.39, 0, 0
22.30630, -0.02, -0.03, 9.38, 0, 0
22.30666, -0.02, -0.03, 9.37, 0, 0
22.30703, -0.02, -0.03, 9.36, 0, 0
22.30739, -0.02, -0.03, 9.36, 0, 0
22.30775, -0.02, -0.03, 9.35, 0, 0
22.30811, -0.02, -0.03, 9.34, 0, 0
22.30848, -0.02, -0.03, 9.33, 0, 0
22.30885, -0.02, -0.03, 9.32, 0, 0
22.30921, -0.02, -0.03, 9.32, 0, 0
22.30957, -0.02, -0.03, 9.31, 0, 0
22.30994, -0.02, -0.03, 9.30, 0, 0
22.31030, -0.02, -0.03, 9.29, 0, 0
22.31066, -0.02, -0.03, 9.28, 0, 0
22.31103, -0.02, -0.03, 9.27, 0, 0
22.31139, -0.02, -0.03, 9.27, 0, 0
22.31175, -0.02, -0.03, 9.26, 0, 0
22.31212, -0.02, -0.03, 9.25, 0, 0
22.31248, -0.02, -0.03, 9.24, 0, 0
22.31285, -0.02, -0.03, 9.23, 0, 0
22.31321, -0.02, -0.03, 9.22, 0, 0
22.31358, -0.02, -0.03, 9.21, 0, 0
22.31393, -0.02, -0.03, 9.20, 0, 0
22.31430, -0.02, -0.03, 9.20, 0, 0
22.31466, -0.02, -0.03, 9.19, 0, 0
22.31502, -0.02, -0.03, 9.18, 0, 0
22.31538, -0.02, -0.03, 9.17, 0, 0
22.31575, -0.02, -0.03, 9.16, 0, 0
22.31613, -0.02, -0.03, 9.15, 0, 0
22.31651, -0.02, -0.04, 9.14, 0, 0
22.31693, -0.02, -0.04, 9.13, 0, 0
22.31735, -0.02, -0.04, 9.12, 0, 0
22.31774, -0.02, -0.04, 9.11, 0, 0
22.31811, -0.02, -0.04, 9.10, 0, 0
22.31847, -0.02, -0.04, 9.09, 0, 0
22.31884, -0.02, -0.04, 9.08, 0, 0
22.31921, -0.02, -0.04, 9.07, 0, 0
22.31957, -0.02, -0.04, 9.06, 0, 0
22.31994, -0.02, -0.04, 9.05, 0, 0
22.32030, -0.02, -0.04, 9.04, 0, 0
22.32067, -0.02, -0.04, 9.03, 0, 0
22.32104, -0.02, -0.04, 9.02, 0, 0
22.32140, -0.02, -0.04, 9.01, 0, 0
22.32177, -0.02, -0.04, 9.00, 0, 0
22.32213, -0.02, -0.04, 8.99, 0, 0
22.32250, -0.02, -0.04, 8.98, 0, 0
22.32287, -0.02, -0.04, 8.97, 0, 0
22.32323, -0.02, -0.04, 8.96, 0, 0
22.32360, -0.02, -0.04, 8.95, 0, 0
22.32397, -0.02, -0.04, 8.94, 0, 0
22.32434, -0.02, -0.04, 8.93, 0, 0
22.32472, -0.02, -0.04, 8.92, 0, 0
22.32509, -0.02, -0.04, 8.91, 0, 0
22.32545, -0.02, -0.04, 8.90, 0, 0
22.32581, -0.02, -0.04, 8.89, 0, 0
22.32618, -0.02, -0.04, 8.88, 0, 0
22.32654, -0.02, -0.04, 8.87, 0, 0
22.32690, -0.02, -0.04, 8.86, 0, 0
22.32726, -0.02, -0.04, 8.84, 0, 0
22.32763, -0.02, -0.04, 8.83, 0, 0
22.32799, -0.02, -0.04, 8.82, 0, 0
22.32835, -0.02, -0.04, 8.81, 0, 0
22.32872, -0.02, -0.04, 8.80, 0, 0
22.32908, -0.02, -0.04, 8.79, 0, 0
22.32944, -0.02, -0.04, 8.78, 0, 0
22.32980, -0.02, -0.04, 8.77, 0, 0
22.33016, -0.02, -0.04, 8.76, 0, 0
22.33055, -0.02, -0.04, 8.75, 0, 0
22.33091, -0.02, -0.04, 8.74, 0, 0
22.33127, -0.02, -0.04, 8.72, 0, 0
22.33163, -0.02, -0.04, 8.71, 0, 0
22.33199, -0.02, -0.04, 8.70, 0, 0
22.33235, -0.02, -0.04, 8.69, 0, 0
22.33329, -0.02, -0.04, 8.66, 0, 0
22.33365, -0.03, -0.04, 8.65, 0, 0
22.33401, -0.03, -0.04, 8.64, 0, 0
22.33437, -0.03, -0.04, 8.63, 0, 0
22.33474, -0.03, -0.04, 8.62, 0, 0
22.33510, -0.03, -0.04, 8.60, 0, 0
22.33546, -0.03, -0.04, 8.59, 0, 0
22.33582, -0.03, -0.04, 8.58, 0, 0
22.33618, -0.03, -0.04, 8.57, 0, 0
22.33654, -0.03, -0.04, 8.56, 0, 0
22.34763, -0.03, -0.05, 8.18, 0, 0
22.34801, -0.03, -0.05, 8.16, 0, 0
22.34838, -0.03, -0.05, 8.15, 0, 0
22.34909, -0.03, -0.05, 8.12, 0, 0
22.34946, -0.03, -0.05, 8.11, 0, 0
22.34983, -0.03, -0.05, 8.10, 0, 0
22.35020, -0.03, -0.05, 8.08, 0, 0
22.35057, -0.03, -0.05, 8.07, 0, 0
22.35094, -0.03, -0.05, 8.06, 0, 0
22.35130, -0.03, -0.05, 8.04, 0, 0
22.35167, -0.03, -0.05, 8.03, 0, 0
22.35204, -0.03, -0.05, 8.01, 0, 0
22.35240, -0.03, -0.05, 8.00, 0, 0
22.35278, -0.03, -0.05, 7.99, 0, 0
22.35315, -0.03, -0.05, 7.97, 0, 0
22.35355, -0.03, -0.05, 7.96, 0, 0
22.35395, -0.03, -0.05, 7.94, 0, 0
22.35437, -0.03, -0.05, 7.93, 0, 0
22.35475, -0.03, -0.05, 7.91, 0, 0
22.35512, -0.03, -0.05, 7.90, 0, 0
22.35548, -0.03, -0.05, 7.88, 0, 0
22.35584, -0.03, -0.05, 7.87, 0, 0
22.35620, -0.03, -0.05, 7.86, 0, 0
22.35656, -0.03, -0.05, 7.84, 0, 0
22.35693, -0.03, -0.05, 7.83, 0, 0
22.35730, -0.03, -0.05, 7.81, 0, 0
22.35766, -0.03, -0.05, 7.80, 0, 0
22.35802, -0.03, -0.05, 7.78, 0, 0
22.35838, -0.03, -0.05, 7.77, 0, 0
22.35874, -0.03, -0.05, 7.76, 0, 0
22.35910, -0.03, -0.05, 7.74, 0, 0
22.35946, -0.03, -0.05, 7.73, 0, 0
22.35982, -0.03, -0.06, 7.71, 0, 0
22.36018, -0.03, -0.06, 7.70, 0, 0
22.36054, -0.03, -0.06, 7.68, 0, 0
22.36091, -0.03, -0.06, 7.67, 0, 0
22.36127, -0.03, -0.06, 7.65, 0, 0
22.36163, -0.03, -0.06, 7.64, 0, 0
22.36199, -0.03, -0.06, 7.62, 0, 0
22.36235, -0.03, -0.06, 7.61, 0, 0
22.36272, -0.03, -0.06, 7.60, 0, 0
22.36308, -0.03, -0.06, 7.58, 0, 0
22.36344, -0.03, -0.06, 7.57, 0, 0
22.36441, -0.03, -0.06, 7.53, 0, 0
22.37318, -0.03, -0.06, 7.15, 0, 0
22.37358, -0.04, -0.06, 7.13, 0, 0
22.37394, -0.04, -0.06, 7.12, 0, 0
22.37430, -0.04, -0.06, 7.10, 0, 0
22.37466, -0.04, -0.06, 7.09, 0, 0
22.37502, -0.04, -0.06, 7.07, 0, 0
22.37537, -0.04, -0.06, 7.05, 0, 0
22.37573, -0.04, -0.06, 7.04, 0, 0
22.37611, -0.04, -0.06, 7.02, 0, 0
22.37647, -0.04, -0.06, 7.01, 0, 0
22.37734, -0.04, -0.06, 6.97, 0, 0
22.37772, -0.04, -0.06, 6.95, 0, 0
22.37807, -0.04, -0.06, 6.93, 0, 0
22.37843, -0.04, -0.06, 6.92, 0, 0
22.37881, -0.04, -0.06, 6.90, 0, 0
22.37917, -0.04, -0.06, 6.88, 0, 0
22.37952, -0.04, -0.06, 6.87, 0, 0
22.37990, -0.04, -0.06, 6.85, 0, 0
22.38026, -0.04, -0.06, 6.83, 0, 0
22.38063, -0.04, -0.06, 6.82, 0, 0
22.38102, -0.04, -0.06, 6.80, 0, 0
22.38140, -0.04, -0.06, 6.78, 0, 0
22.38179, -0.04, -0.06, 6.76, 0, 0
22.38217, -0.04, -0.06, 6.75, 0, 0
22.38254, -0.04, -0.06, 6.73, 0, 0
22.38295, -0.04, -0.06, 6.71, 0, 0
22.38336, -0.04, -0.06, 6.69, 0, 0
22.38378, -0.04, -0.06, 6.67, 0, 0
22.38416, -0.04, -0.06, 6.65, 0, 0
22.38453, -0.04, -0.06, 6.64, 0, 0
22.38494, -0.04, -0.06, 6.62, 0, 0
22.38531, -0.04, -0.07, 6.60, 0, 0
22.38568, -0.04, -0.07, 6.58, 0, 0
22.38605, -0.04, -0.07, 6.56, 0, 0
22.38642, -0.04, -0.07, 6.55, 0, 0
22.38678, -0.04, -0.07, 6.53, 0, 0
22.38715, -0.04, -0.07, 6.51, 0, 0
22.38752, -0.04, -0.07, 6.49, 0, 0
22.38788, -0.04, -0.07, 6.48, 0, 0
22.38825, -0.04, -0.07, 6.46, 0, 0
22.38861, -0.04, -0.07, 6.44, 0, 0
22.38899, -0.04, -0.07, 6.42, 0, 0
22.38936, -0.04, -0.07, 6.41, 0, 0
22.38973, -0.04, -0.07, 6.39, 0, 0
22.39010, -0.04, -0.07, 6.37, 0, 0
22.39046, -0.04, -0.07, 6.35, 0, 0
22.39083, -0.04, -0.07, 6.33, 0, 0
22.39120, -0.04, -0.07, 6.32, 0, 0
22.39156, -0.04, -0.07, 6.30, 0, 0
22.39193, -0.04, -0.07, 6.28, 0, 0
22.39229, -0.04, -0.07, 6.26, 0, 0
22.39265, -0.04, -0.07, 6.24, 0, 0
22.39303, -0.04, -0.07, 6.23, 0, 0
22.39340, -0.04, -0.07, 6.21, 0, 0
22.39376, -0.04, -0.07, 6.19, 0, 0
22.39412, -0.04, -0.07, 6.17, 0, 0
22.39448, -0.04, -0.07, 6.15, 0, 0
22.39486, -0.04, -0.07, 6.14, 0, 0
22.39524, -0.04, -0.07, 6.12, 0, 0
22.39560, -0.04, -0.07, 6.10, 0, 0
22.39595, -0.04, -0.07, 6.08, 0, 0
22.39633, -0.04, -0.07, 6.06, 0, 0
22.39670, -0.04, -0.07, 6.04, 0, 0
22.39773, -0.04, -0.07, 5.99, 0, 0
22.39809, -0.04, -0.07, 5.97, 0, 0
22.39850, -0.04, -0.07, 5.95, 0, 0
22.39890, -0.04, -0.07, 5.93, 0, 0
22.39928, -0.04, -0.07, 5.91, 0, 0
22.39965, -0.04, -0.07, 5.90, 0, 0
22.40002, -0.04, -0.07, 5.88, 0, 0
22.40039, -0.04, -0.07, 5.86, 0, 0
22.40080, -0.04, -0.07, 5.84, 0, 0
22.40117, -0.04, -0.07, 5.82, 0, 0
22.40154, -0.04, -0.07, 5.80, 0, 0
22.40191, -0.04, -0.07, 5.78, 0, 0
22.40228, -0.04, -0.07, 5.76, 0, 0
22.40266, -0.04, -0.07, 5.74, 0, 0
22.40303, -0.04, -0.07, 5.72, 0, 0
22.40343, -0.04, -0.07, 5.70, 0, 0
22.40392, -0.04, -0.07, 5.68, 0, 0
22.40433, -0.04, -0.07, 5.66, 0, 0
22.40472, -0.04, -0.07, 5.64, 0, 0
22.40509, -0.04, -0.07, 5.62, 0, 0
22.40546, -0.04, -0.07, 5.60, 0, 0
22.40583, -0.04, -0.07, 5.58, 0, 0
22.40621, -0.04, -0.07, 5.56, 0, 0
22.40658, -0.04, -0.07, 5.54, 0, 0
22.40694, -0.04, -0.07, 5.52, 0, 0
22.40731, -0.04, -0.07, 5.50, 0, 0
22.40767, -0.04, -0.07, 5.48, 0, 0
22.40803, -0.04, -0.07, 5.46, 0, 0
22.40840, -0.04, -0.07, 5.44, 0, 0
22.40877, -0.04, -0.07, 5.42, 0, 0
22.40913, -0.04, -0.07, 5.40, 0, 0
22.40949, -0.04, -0.07, 5.39, 0, 0
22.40986, -0.04, -0.07, 5.37, 0, 0
22.41022, -0.04, -0.07, 5.35, 0, 0
22.41058, -0.04, -0.07, 5.33, 0, 0
22.41095, -0.04, -0.07, 5.31, 0, 0
22.41131, -0.04, -0.07, 5.29, 0, 0
22.41167, -0.04, -0.07, 5.27, 0, 0
22.41203, -0.04, -0.07, 5.25, 0, 0
22.41240, -0.04, -0.07, 5.23, 0, 0
22.41277, -0.04, -0.07, 5.21, 0, 0
22.41314, -0.04, -0.07, 5.19, 0, 0
22.41350, -0.04, -0.07, 5.17, 0, 0
22.41386, -0.04, -0.07, 5.15, 0, 0
22.41426, -0.04, -0.07, 5.13, 0, 0
22.41464, -0.04, -0.07, 5.11, 0, 0
22.41501, -0.04, -0.07, 5.09, 0, 0
22.41539, -0.04, -0.07, 5.07, 0, 0
22.41579, -0.04, -0.07, 5.05, 0, 0
22.41616, -0.04, -0.07, 5.03, 0, 0
22.41654, -0.04, -0.07, 5.01, 0, 0
22.41695, -0.04, -0.08, 4.98, 0, 0
22.41732, -0.04, -0.08, 4.96, 0, 0
22.41769, -0.04, -0.08, 4.94, 0, 0
22.41806, -0.04, -0.08, 4.92, 0, 0
22.41844, -0.04, -0.08, 4.90, 0, 0
22.41885, -0.04, -0.08, 4.88, 0, 0
22.41922, -0.04, -0.08, 4.86, 0, 0
22.41958, -0.04, -0.08, 4.84, 0, 0
22.41995, -0.04, -0.08, 4.82, 0, 0
22.42031, -0.04, -0.08, 4.80, 0, 0
22.42066, -0.04, -0.08, 4.78, 0, 0
22.42106, -0.04, -0.08, 4.76, 0, 0
22.42142, -0.04, -0.08, 4.74, 0, 0
22.42178, -0.04, -0.08, 4.72, 0, 0
22.42217, -0.04, -0.08, 4.70, 0, 0
22.42257, -0.04, -0.08, 4.68, 0, 0
22.42298, -0.04, -0.08, 4.65, 0, 0
22.42338, -0.04, -0.08, 4.63, 0, 0
22.42380, -0.04, -0.08, 4.61, 0, 0
22.42415, -0.04, -0.08, 4.59, 0, 0
22.42451, -0.04, -0.08, 4.57, 0, 0
22.42489, -0.04, -0.08, 4.55, 0, 0
22.42525, -0.04, -0.08, 4.53, 0, 0
22.42560, -0.04, -0.08, 4.51, 0, 0
22.42596, -0.04, -0.08, 4.49, 0, 0
22.42636, -0.04, -0.08, 4.46, 0, 0
22.42672, -0.04, -0.08, 4.44, 0, 0
22.42709, -0.04, -0.08, 4.42, 0, 0
22.42745, -0.04, -0.08, 4.40, 0, 0
22.42781, -0.04, -0.08, 4.38, 0, 0
22.42818, -0.04, -0.08, 4.36, 0, 0
22.42854, -0.05, -0.08, 4.34, 0, 0
22.42891, -0.05, -0.08, 4.32, 0, 0
22.42927, -0.05, -0.08, 4.30, 0, 0
22.42964, -0.05, -0.08, 4.28, 0, 0
22.43002, -0.05, -0.08, 4.26, 0, 0
22.43039, -0.05, -0.08, 4.24, 0, 0
